Date,Close,120MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1994-12-06,8332.700195,9296.19419765834,0.8963560805451934,0.4491162687498521,0.0,0.0,0.0,0.0,0.0,0.0,0.009239306415225971,0.004507033291818343,0.0004055211632620192,0.01807309166718992,2.0499751870034255,0.0,0.0,0.0,0.0,0.0,0.9678071857406071,0.31917670585461905,0.3422208422655537,1.5933935292156605,3.0321986786260995,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-07,8268.5,9289.148364325009,0.8901246568259359,0.4361813730126737,0.0,0.0,0.0,0.0,0.0,0.0,0.009178837834733168,0.0045066613428710895,0.000345781602705833,0.018011894066760504,2.0367267776294775,0.0,0.0,0.0,0.0,0.0,0.967695569832698,0.3211354668559753,0.3382700547949864,1.5971210848704096,3.0133562614767047,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-08,8068.299805,9281.39919440834,0.8692977896975724,0.3941252276759846,0.0,0.0,0.0,0.0,0.0,0.0,0.00906996341077726,0.004503868831720322,0.000242380500605429,0.01789754632094909,2.0138160656230406,0.0,0.0,0.0,0.0,0.0,0.96771076910671,0.3250619938041315,0.3305892612506123,1.6048322769628076,2.9770037332934445,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-09,7789.100098000001,9272.493363516673,0.8400221809429171,0.3378479202002141,0.0,0.0,0.0,0.0,0.0,0.0,0.008979782176706702,0.004502211817162902,0.00015544701506741386,0.01780411733834599,1.9945268106833252,0.0,0.0,0.0,0.0,0.0,0.968397217736783,0.3284191255667323,0.32469573162598764,1.6120987038475785,2.948662676285008,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-12,7707.799805,9262.751696850006,0.8321285139945185,0.3232005886311912,0.0,0.0,0.0,0.0,0.0,0.0,0.008901868819597652,0.004501416338774783,7.90927955990773e-05,0.017724644843596225,1.9775706465802285,0.0,0.0,0.0,0.0,0.0,0.968590060316778,0.3313117474698728,0.3192190352758273,1.6179610853577286,2.9235005028152674,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-13,7849.799805,9253.443363516672,0.8483112174165581,0.3534633778120616,0.0,0.0,0.0,0.0,0.0,0.0,0.008925375895052491,0.004496290616505394,0.00011264628670192012,0.017738105503403063,1.9850531596619685,0.0,0.0,0.0,0.0,0.0,0.9681875652521728,0.3297373933091216,0.32190227436629437,1.6144728561380512,2.93623830629521,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-14,7997.399901999999,9246.080029366674,0.8649503223635622,0.3855650784254808,0.0,0.0,0.0,0.0,0.0,0.0,0.00897999363243407,0.00449317621321462,0.0001733682545334153,0.017786619010334726,1.9985847886453978,0.0,0.0,0.0,0.0,0.0,0.967761196536514,0.3272341252737537,0.32638231099995685,1.6091400820730712,2.9573969271295155,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-15,8259.599609,9242.84752610834,0.8936206710831319,0.4434176216195809,0.0,0.0,0.0,0.0,0.0,0.0,0.009117277035160408,0.004497526544727994,0.0003021250074935408,0.017932429062827274,2.02717581419229,0.0,0.0,0.0,0.0,0.0,0.96731902544366,0.322765501558404,0.3346986423891881,1.5999394084981318,2.9969715498501777,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-16,8166.399901999999,9238.62169195834,0.8839413685602426,0.42350967356398544,0.0,0.0,0.0,0.0,0.0,0.0,0.00909751628503019,0.004492862314359374,0.0002915061488858173,0.017903526421174563,2.0248820570250174,0.0,0.0,0.0,0.0,0.0,0.9671029761164391,0.3229188807954969,0.3341819697572652,1.600023982475613,2.9948790040830753,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-19,8178.299805,9234.771691958342,0.8855984834061119,0.42688995664246665,0.0,0.0,0.0,0.0,0.0,0.0,0.00910510509353468,0.004489770340520272,0.0003051552261149476,0.017905054960954413,2.0279667784699176,0.0,0.0,0.0,0.0,0.0,0.966932925211838,0.3222022195618516,0.33541657487060894,1.598449275553067,3.0010126141487388,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-20,8267.299805,9230.679187075006,0.8956328822017832,0.44760647720745056,0.0,0.0,0.0,0.0,0.0,0.0,0.009150315407560948,0.00448955686452482,0.00035078395309229987,0.017949846862029595,2.0381333133040576,0.0,0.0,0.0,0.0,0.0,0.966866108170678,0.32039532317117003,0.33889127475518477,1.5948409415861713,3.0177285317430593,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-21,8331.599609,9228.155847225004,0.902845568164672,0.4627670883667015,0.0,0.0,0.0,0.0,0.0,0.0,0.00919366583043879,0.004488875651341033,0.00039546955381036634,0.017991862107067214,2.0480999128795694,0.0,0.0,0.0,0.0,0.0,0.96691984015461,0.3185950259896991,0.34247358921479976,1.5913660910944203,3.034949579488641,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-22,8412.700195,9226.359183808341,0.9118114770302614,0.4819390582777259,0.0,0.0,0.0,0.0,0.0,0.0,0.00925393628810278,0.0044890947189319035,0.00045531063899625045,0.018052561937209312,2.0614259371886416,0.0,0.0,0.0,0.0,0.0,0.967128235035499,0.3163303472949109,0.3471207543374737,1.5871357157335244,3.0573362413877327,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-23,8311.900391,9223.765018775006,0.9011396511165556,0.4591605508538141,0.0,0.0,0.0,0.0,0.0,0.0,0.009175960302327812,0.004483196336676322,0.00038889548244222007,0.017963025122213407,2.046745137450423,0.0,0.0,0.0,0.0,0.0,0.966731814312172,0.318272387101114,0.34291793559398864,1.5905456930303554,3.037435396508478,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-28,8268.200195,9222.209183808338,0.8965530959237711,0.4495279650622952,0.0,0.0,0.0,0.0,0.0,0.0,0.00913084039121925,0.004480002342912439,0.00035003579911086803,0.017911644983327632,2.0381329500116534,0.0,0.0,0.0,0.0,0.0,0.9666168614187591,0.3193406704593886,0.34070914731835755,1.5925245755191608,3.026914360855538,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-29,8196.0,9219.751680550004,0.8889610353921233,0.4337844117533514,0.0,0.0,0.0,0.0,0.0,0.0,0.00905151817115546,0.004477709321823327,0.00027520790038173745,0.01782782844192918,2.0214617610483194,0.0,0.0,0.0,0.0,0.0,0.9665209700797132,0.3218316460003475,0.335730943919032,1.5973109962403944,3.0031881018893634,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1994-12-30,8191.0,9217.735013883335,0.8886130907064571,0.4330687896995717,0.0,0.0,0.0,0.0,0.0,0.0,0.009000792922765791,0.004475204419953884,0.00022939225965617864,0.017772193585875402,2.0112584986360336,0.0,0.0,0.0,0.0,0.0,0.96652905483727,0.3231831876824383,0.33309000697969093,1.5999681026948491,2.9906538819927326,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-03,7844.100098000001,9213.14501144167,0.8514030863791385,0.35935106704815384,0.0,0.0,0.0,0.0,0.0,0.0,0.008899786289880529,0.004470376045117119,0.00013784924145097618,0.017661723338310082,1.990836162340648,0.0,0.0,0.0,0.0,0.0,0.9659333006027208,0.3281726812419388,0.3227148453685207,1.6091517558369208,2.9433690121531035,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-04,7887.0,9207.274178108337,0.8566053152574206,0.3693363147420404,0.0,0.0,0.0,0.0,0.0,0.0,0.008874554386533279,0.004467772518123749,0.00011772025101073127,0.017631388522055827,1.9863487566865128,0.0,0.0,0.0,0.0,0.0,0.9656366172277191,0.3288441032309096,0.32110217489513626,1.6101710595603018,2.936457147141431,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-05,7918.399901999999,9199.686674033335,0.8607249553781168,0.3773149779252416,0.0,0.0,0.0,0.0,0.0,0.0,0.00885097840756854,0.004464000950558011,0.00010153654447483951,0.01760042027066224,1.9827456368400072,0.0,0.0,0.0,0.0,0.0,0.965465478566628,0.32926825272663457,0.3200997032224243,1.6108312539108316,2.9321547722008225,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-06,7683.299805,9190.311674033335,0.8360216799511482,0.3303978589741816,0.0,0.0,0.0,0.0,0.0,0.0,0.00873238403306143,0.0044631436796643215,-1.537757908063979e-05,0.017480145645203497,1.9565545408832106,0.0,0.0,0.0,0.0,0.0,0.9661117106426048,0.3339180400890794,0.3116323520680092,1.6205910692172005,2.893260005913053,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-09,7528.899901999999,9177.077506550004,0.8204027803651389,0.3018310866413365,0.0,0.0,0.0,0.0,0.0,0.0,0.00863616873292117,0.004462053450977025,-0.00010945603099380037,0.01738179349683614,1.9354695831871236,0.0,0.0,0.0,0.0,0.0,0.9666933930139859,0.3376532229150897,0.30489307610041017,1.6284937099275618,2.862976946193942,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-10,7541.700195,9163.310009800003,0.8230323089510537,0.3065836926746801,0.0,0.0,0.0,0.0,0.0,0.0,0.00857907796820789,0.0044592250246335815,-0.00016100308007392997,0.01731915901648971,1.9238943809328932,0.0,0.0,0.0,0.0,0.0,0.9669073451161658,0.3395700649582868,0.3013500177979237,1.6324646724344078,2.847445770094434,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-11,7392.799805,9148.708341508338,0.8080703339790977,0.2798379563154373,0.0,0.0,0.0,0.0,0.0,0.0,0.00845814472704976,0.004458786042015145,-0.0002810759152999248,0.017197365369399444,1.8969613359664836,0.0,0.0,0.0,0.0,0.0,0.9679159976675551,0.3445248043959119,0.29264738105156785,1.6431846142835425,2.8094232557934236,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-12,7418.100098000001,9133.952510616673,0.8121456827564756,0.2870523734320091,0.0,0.0,0.0,0.0,0.0,0.0,0.00839790940853213,0.004454096752352005,-0.00033212022607779883,0.01712793904314206,1.8854348873534412,0.0,0.0,0.0,0.0,0.0,0.9683303912045248,0.34639583155713305,0.28939456135254404,1.6472662210565057,2.795444699353469,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-13,7252.299805,9118.40750736667,0.7953471918359581,0.2576438888400828,0.0,0.0,0.0,0.0,0.0,0.0,0.00825236367019044,0.0044552745610990365,-0.000479974469563672,0.016984701809944554,1.8522682624872235,0.0,0.0,0.0,0.0,0.0,0.969784682537235,0.3528591010154133,0.27818084454702496,1.6613885205274452,2.748362390955799,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-16,7504.200195,9104.66750899167,0.8242146336029222,0.3087280079353297,0.0,0.0,0.0,0.0,0.0,0.0,0.00847484532017662,0.00443926271047679,-0.00022610959235788881,0.017175800232711126,1.9090659582222376,0.0,0.0,0.0,0.0,0.0,0.9674110741736021,0.341675292618883,0.2977275006405914,1.6370946477066126,2.831375563502297,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-17,7606.5,9091.600012250005,0.836651413365196,0.3315669256369805,0.0,0.0,0.0,0.0,0.0,0.0,0.00852387579413472,0.004434440056996116,-0.00016762671757766627,0.017215378305847108,1.9221988987508793,0.0,0.0,0.0,0.0,0.0,0.966860481697848,0.3390696648368867,0.30228393861755,1.631437024778146,2.851509828114429,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-18,7630.200195,9078.56501061667,0.840463243483643,0.3386727103915829,0.0,0.0,0.0,0.0,0.0,0.0,0.00854337072230849,0.004427213253905747,-0.0001339672553467737,0.017220708699963755,1.9297400491768526,0.0,0.0,0.0,0.0,0.0,0.9666314177026528,0.3373764506836177,0.30537357436276213,1.6278892610425435,2.8651419378678953,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-19,7422.0,9062.063342325004,0.8190187730574592,0.29933867734163977,0.0,0.0,0.0,0.0,0.0,0.0,0.008362627284214441,0.004421022913084625,-0.0003025776254314237,0.017027832193860306,1.8915593627583551,0.0,0.0,0.0,0.0,0.0,0.9678946410976608,0.3442745812684842,0.2931164618114317,1.6426728203838898,2.8114031466727525,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-20,7278.100098000001,9044.358341516667,0.8047116028774596,0.27393101379218826,0.0,0.0,0.0,0.0,0.0,0.0,0.00825455829876765,0.004417092831086481,-0.00040294365016185253,0.016912060247697154,1.8687762776172536,0.0,0.0,0.0,0.0,0.0,0.968855629508692,0.3484532978794614,0.28588716566494765,1.6518240933524364,2.78044614702956,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-23,6967.899901999999,9023.400842325003,0.7722032993720607,0.21849321320384524,0.0,0.0,0.0,0.0,0.0,0.0,0.00811814275406131,0.004421195881121845,-0.0005474011729375058,0.016783686681060124,1.836187079772949,0.0,0.0,0.0,0.0,0.0,0.9705672115981088,0.3551347167184089,0.2745031668300273,1.6666312563661903,2.732955033420978,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-24,7022.899901999999,9001.227506550002,0.7802157979997265,0.23187455248492286,0.0,0.0,0.0,0.0,0.0,0.0,0.00808023892130994,0.0044149603374604,-0.0005730833401124437,0.016733561182732323,1.8301951328418737,0.0,0.0,0.0,0.0,0.0,0.970747410624502,0.35608709356670976,0.27281670723375084,1.6686781140152531,2.7261516302124584,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-25,7240.700195,8980.775008175004,0.8062444709291736,0.2766225148692376,0.0,0.0,0.0,0.0,0.0,0.0,0.008197782331035299,0.004406008774758195,-0.00043799486749076383,0.01683355952956136,1.8605914672707837,0.0,0.0,0.0,0.0,0.0,0.9692492966759059,0.3498063416204081,0.2836288670999061,1.6548697262519056,2.7708168244922375,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-26,7310.5,8961.813338250004,0.8157389273884988,0.2934568073190102,0.0,0.0,0.0,0.0,0.0,0.0,0.008228475395549939,0.004400275992808624,-0.000396065550354964,0.016853016341454842,1.8699907480798355,0.0,0.0,0.0,0.0,0.0,0.9687944289588749,0.3477535556748443,0.28719745983618017,1.6503913980815696,2.785864912520736,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-27,7297.100098000001,8942.265002475002,0.8160236915345654,0.29396611626725466,0.0,0.0,0.0,0.0,0.0,0.0,0.00822013864863491,0.0043918209808787145,-0.0003878304738873708,0.01682810777115719,1.8716925586047513,0.0,0.0,0.0,0.0,0.0,0.9688288164855151,0.3470325412783737,0.28864503557990273,1.6490125973911276,2.791752072922651,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-01-30,7342.700195,8923.435835808335,0.8228557172490564,0.3062638126123431,0.0,0.0,0.0,0.0,0.0,0.0,0.008247671263838298,0.0043834926284570495,-0.00034397428793751794,0.016839316815614114,1.881529630116295,0.0,0.0,0.0,0.0,0.0,0.9686069961737848,0.3447302369037989,0.2929357318423389,1.6442782605052306,2.809753518790074,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-03,7478.899901999999,8906.277498400003,0.8397335366367791,0.3373085212650778,0.0,0.0,0.0,0.0,0.0,0.0,0.008368565635805009,0.0043813699664235015,-0.00021891949838505342,0.01695605076999507,1.9100340076134321,0.0,0.0,0.0,0.0,0.0,0.9675653919871031,0.3393884475254566,0.3023640348372082,1.632766749136998,2.8509084473611277,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-06,7897.799805,8893.372493516668,0.8880545384506894,0.4319210783240698,0.0,0.0,0.0,0.0,0.0,0.0,0.008496237747004809,0.004418315951482739,-0.00016366151790135966,0.017156137011910978,1.9229583941713275,0.0,0.0,0.0,0.0,0.0,0.966530791034832,0.3392106309732064,0.30167795432734745,1.6313836277423164,2.8493528880914596,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-07,8004.0,8879.921663441668,0.9013593028587394,0.4596241951886469,0.0,0.0,0.0,0.0,0.0,0.0,0.00856024392149291,0.00441852380773709,-0.0001000627416717862,0.017220550584657608,1.937353807283652,0.0,0.0,0.0,0.0,0.0,0.9660559744827008,0.3367189666510089,0.30608679984672327,1.6260251491186781,2.8690274981865387,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-08,7934.799805,8866.674161816667,0.8949014771705857,0.44608186779591547,0.0,0.0,0.0,0.0,0.0,0.0,0.00858116186000857,0.004414943265952217,-7.212694125777533e-05,0.017234450661274915,1.9436629970278407,0.0,0.0,0.0,0.0,0.0,0.9656205986313128,0.3354475781303706,0.30814334549578637,1.6230978517668393,2.8786035779814974,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-09,8054.899901999999,8854.926664258335,0.9096517913030796,0.47728724527336,0.0,0.0,0.0,0.0,0.0,0.0,0.008644827400930418,0.004416692024621167,-1.188896732706897e-05,0.017301543769187903,1.9573081737959557,0.0,0.0,0.0,0.0,0.0,0.9654963606285,0.3330999334360699,0.31262049109380297,1.6183722301631969,2.898518623732486,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-10,8012.799805,8842.64916589167,0.9061537616925244,0.4697983419293374,0.0,0.0,0.0,0.0,0.0,0.0,0.00866281643582489,0.004415127299827712,9.166928162575999e-06,0.017316465943487205,1.962076254553959,0.0,0.0,0.0,0.0,0.0,0.965235028086498,0.3320773654452856,0.3143633918137382,1.6161066643592576,2.906657088152351,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-13,7974.799805,8831.05083419167,0.9030408673590152,0.4631808080811022,0.0,0.0,0.0,0.0,0.0,0.0,0.00866573005561644,0.004413494207313528,1.5281409281924993e-05,0.017316178701950957,1.9634624287614568,0.0,0.0,0.0,0.0,0.0,0.9650529532071768,0.3315715310251203,0.31517275239794096,1.6149331540164127,2.910542259836123,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-14,7862.700195,8817.090002483337,0.8917568259806203,0.4395532136955727,0.0,0.0,0.0,0.0,0.0,0.0,0.00860262305593673,0.004409025781234192,-3.906747528228775e-05,0.017244313587155745,1.9511392046178166,0.0,0.0,0.0,0.0,0.0,0.9647942896867608,0.33341896788076625,0.311293112640459,1.6182954667330627,2.893639482537719,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-15,8103.100098000001,8805.291666708335,0.920253457206508,0.500332991594246,0.0,0.0,0.0,0.0,0.0,0.0,0.008763128194248626,0.004411650001633274,0.00011629419104740996,0.017409962197449842,1.986360702005906,0.0,0.0,0.0,0.0,0.0,0.9650770640758928,0.32783994694629137,0.32251076806116175,1.607643360090624,2.9437445712922754,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-16,8133.299805,8794.699161825001,0.9247956815059774,0.5103716857136316,0.0,0.0,0.0,0.0,0.0,0.0,0.00879490584445641,0.004410653030147339,0.00015002590536762443,0.017439785783545193,1.9940144428369633,0.0,0.0,0.0,0.0,0.0,0.9649900530464871,0.3264614371361905,0.3251256362595537,1.6048544698334206,2.9559082429816064,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-17,8043.0,8782.913330116668,0.9157553647285236,0.490490164002585,0.0,0.0,0.0,0.0,0.0,0.0,0.00877061983068073,0.0044085682267948146,0.00012982610616289227,0.017411413555198568,1.9894485872700853,0.0,0.0,0.0,0.0,0.0,0.9645733029926109,0.3270035366219091,0.323646371213669,1.6055002347715528,2.9497335501538573,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-20,7906.700195,8771.851668333336,0.9013718532819518,0.4596506933117392,0.0,0.0,0.0,0.0,0.0,0.0,0.00870444692832428,0.004405713422161578,6.924862088758706e-05,0.017339645235760974,1.9757179131396185,0.0,0.0,0.0,0.0,0.0,0.964068772956427,0.3291837193590281,0.31886868301273186,1.6092688629001222,2.9286648040602334,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-21,8082.299805,8762.214998416668,0.9224037308443666,0.5050727165031318,0.0,0.0,0.0,0.0,0.0,0.0,0.00878988369681888,0.004406537713175656,0.000153069778994595,0.017426697614643168,1.994736972416442,0.0,0.0,0.0,0.0,0.0,0.9643811738464249,0.3259694542922508,0.3254810434336133,1.6032813042592364,2.958501666790534,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-22,7909.299805,8750.325000050003,0.9038864047855141,0.4649739627935362,0.0,0.0,0.0,0.0,0.0,0.0,0.00872191800228439,0.004402836003254829,9.23594359049252e-05,0.017351476568663857,1.9809772600743356,0.0,0.0,0.0,0.0,0.0,0.9637626076119101,0.3281446617314054,0.3205990706183556,1.6069261446054646,2.9370052906750437,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-23,7976.399901999999,8738.469169158338,0.9127914452284164,0.484057000052224,0.0,0.0,0.0,0.0,0.0,0.0,0.00873898149011088,0.004402728785495017,0.00010963307054064758,0.017368329909681113,1.9849011637741207,0.0,0.0,0.0,0.0,0.0,0.963607175905295,0.32736976838292736,0.3219624298747573,1.6052519219358325,2.9434824744664723,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-24,8219.0,8726.23917241667,0.9418719608304992,0.5490398197692454,0.0,0.0,0.0,0.0,0.0,0.0,0.008844998825972556,0.0044051169832670465,0.00021096953876914397,0.01747902811317597,2.007891926496054,0.0,0.0,0.0,0.0,0.0,0.9644849107438791,0.32383090458916225,0.3297763377491211,1.5991934837386372,2.978359684254045,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-27,8126.700195,8711.216670783337,0.9329007074587234,0.5285387059227444,0.0,0.0,0.0,0.0,0.0,0.0,0.00884010955934855,0.004403483284158785,0.00020928232239733266,0.01747093679629977,2.007526539535238,0.0,0.0,0.0,0.0,0.0,0.9640255505294608,0.32377323968800203,0.32943000074097684,1.5986211003179447,2.977471366869065,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-02-28,8327.5,8698.188334191671,0.9573832710962886,0.585509111128969,0.0,0.0,0.0,0.0,0.0,0.0,0.00889482475234216,0.004405870560739297,0.0002593184532931371,0.017530331051391183,2.0188574833777286,0.0,0.0,0.0,0.0,0.0,0.964949972486998,0.3220570463754566,0.333718161591103,1.5961817833828928,2.996208228780847,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-01,8297.0,8684.816670783339,0.9553454395775566,0.5806413088558885,0.0,0.0,0.0,0.0,0.0,0.0,0.00890974051475091,0.004405196088565937,0.0002755561811616739,0.017543924848340144,2.022552534693496,0.0,0.0,0.0,0.0,0.0,0.964811237232735,0.32138435293503625,0.33489790548006393,1.5947245689854062,3.00204794795271,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-02,8253.299805,8670.577502491673,0.9518742901067708,0.5724038851264261,0.0,0.0,0.0,0.0,0.0,0.0,0.008913706709589459,0.004405652236870732,0.0002786283253228255,0.017548785093856094,2.0232433769944427,0.0,0.0,0.0,0.0,0.0,0.964578700693098,0.3211586571035507,0.3351077327701387,1.5940496686160572,3.0034335969405004,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-03,8185.200195,8655.15417078334,0.9457024142481788,0.5579228550011401,0.0,0.0,0.0,0.0,0.0,0.0,0.00889980828212611,0.004406777388847108,0.00026252459998577816,0.017537091964266442,2.0195729207130335,0.0,0.0,0.0,0.0,0.0,0.9640798685689608,0.3216171719627144,0.3337102115220406,1.594449525615881,2.9976007272420397,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-06,8093.899901999999,8637.887500041672,0.937023074445106,0.5379069789231432,0.0,0.0,0.0,0.0,0.0,0.0,0.00886575213969865,0.004406502867567481,0.00022900651926638718,0.017502497760130912,2.0119701282738083,0.0,0.0,0.0,0.0,0.0,0.9633097862990669,0.3227179432852474,0.33078261745998205,1.595836955138152,2.9849898536556005,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-07,8138.700195,8621.118335000006,0.9440422783617892,0.5540632148849474,0.0,0.0,0.0,0.0,0.0,0.0,0.00887770947574185,0.004407924234805421,0.00023817797552322384,0.017517240975960476,2.014034044787464,0.0,0.0,0.0,0.0,0.0,0.9634642287077829,0.3222177935254137,0.3319173533979721,1.5950111040175936,2.9901024960987868,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-08,7930.0,8602.660001666674,0.9218079057481812,0.5037571218097285,0.0,0.0,0.0,0.0,0.0,0.0,0.008788171833547959,0.00440239287470103,0.00015948179913394082,0.01741686186796198,1.9962261623787427,0.0,0.0,0.0,0.0,0.0,0.9614542976187052,0.3253808442605288,0.32370784286806864,1.5992007523693417,2.954858328564909,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-09,8076.799805,8587.546663450006,0.9405247064771328,0.5459341252992196,0.0,0.0,0.0,0.0,0.0,0.0,0.0088414921405604,0.0044024169159081,0.00021275498538052273,0.017470229295740276,2.0083268598691175,0.0,0.0,0.0,0.0,0.0,0.9619350652638671,0.3232984768451868,0.32827005064730097,1.595600079880433,2.9753776592164236,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-10,7949.399901999999,8570.983329300007,0.9274781663411809,0.5163478797066168,0.0,0.0,0.0,0.0,0.0,0.0,0.00880584038799981,0.004401307455441753,0.00017927777533397436,0.017432403000665647,2.000732845216781,0.0,0.0,0.0,0.0,0.0,0.9611581705784008,0.32446699039676064,0.32520286940074994,1.5971134717560518,2.962267962614901,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-13,8111.299805,8556.524157750006,0.947966680799148,0.5632111654306414,0.0,0.0,0.0,0.0,0.0,0.0,0.008864554898226459,0.004402769739379606,0.00023512620904243137,0.017493983587410486,2.013404157600929,0.0,0.0,0.0,0.0,0.0,0.961896563883335,0.3223944193779468,0.33000350190255934,1.5937896258641107,2.9836017811328563,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
1995-03-14,8094.600098000001,8541.790828491672,0.947646724267698,0.5624621917264554,0.0,0.0,0.0,0.0,0.0,0.0,0.00887046564783245,0.0044020381945928,0.00024247078643056287,0.017498460509234336,2.015081481739163,0.0,0.0,0.0,0.0,0.0,0.961703174938811,0.3220194281698677,0.3305450957258702,1.5928612541517517,2.986475631002938,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
