Date,Close,90MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1990-10-18,2950.0,3152.6111111111104,0.9357322854071582,0.5560865936883684,0.136918050917708,0.008564433953293,0.004432419584522,-0.00012310843237012085,0.017251976338956122,1.9322254560916061,0.007208899241399671,0.0068980401737940575,-0.006311259499236681,0.020729057982036024,1.0450648386749877,0.7104508790673109,0.19089732477531798,0.33629212250768764,1.0846096356269341,3.721638739062978,1.09280748403936,0.6257442559896488,-0.13365125770035147,2.3192662257790717,1.7464123299238683,0.057726697159927,0.001406385984276,0.054970180630746046,0.06048321368910796,41.046126600626685,,,0,0,0
1990-10-19,2991.0,3150.255555555555,0.94944678209528,0.5837994333668793,0.136183940241949,0.008560989789234,0.004430892438403,-0.0001235593900358791,0.01724553896850388,1.932114107540756,0.007422074306608018,0.006893647021232119,-0.006089473855006934,0.02093362246822297,1.076654241760329,0.7140761705154571,0.191660086406377,0.3384224011589582,1.089729939871956,3.725742714116291,1.08883197508206,0.6074174308061492,-0.10170618929799224,2.279370139462112,1.7925596465629734,0.057706828042501,0.0014050776704829999,0.05495287580835432,0.060460780276647676,41.07020505327928,,,0,0,0
1990-10-22,3015.0,3148.3777777777773,0.9576360312541912,0.6007212210668375,0.135748012956937,0.008554104976493001,0.004428641202947,-0.00012603178128311847,0.017234241734269122,1.9315416590535883,0.007538796673660309,0.006893720837906105,-0.005972896168635655,0.021050489515956273,1.0935744064667028,0.7162301992534921,0.19213376020328599,0.33964802925505155,1.0928123692519325,3.727768605036872,1.08746955909122,0.5977490751243008,-0.08411862815240956,2.2590577463348493,1.8192743482958678,0.05767801935873501,0.001403551859365,0.05492705771437961,0.06042898100309041,41.09432720555839,,,0,0,0
1990-10-23,3081.0,3147.1555555555547,0.9789792546355792,0.6462183495245393,0.134998598392848,0.008529538495837,0.004428583287991,-0.00015048474862535896,0.017209561740299358,1.926019663888241,0.007601573538789539,0.006908187383100917,-0.005938473732088258,0.021141620809667337,1.1003716484855073,0.7222931618384029,0.194058759021675,0.3419379941559199,1.1026483295208858,3.7220332928014153,1.08799834659145,0.5958737441047609,-0.07991419185388127,2.2559108850367813,1.8258873752292204,0.05767852475158099,0.001402747479791,0.05492913969119063,0.060427909811971346,41.118252274582666,,,0,0,0
1990-10-24,3042.0,3145.388888888888,0.9671300139534064,0.6207042969818921,0.135184154774819,0.008552793531418001,0.004426636557720001,-0.0001234141217132008,0.017229001184549203,1.9321201141987,0.00755639113847939,0.006899160162493338,-0.005965962780007552,0.02107874505696633,1.0952624610106936,0.7187565562262641,0.19249762524147399,0.3414612107529751,1.0960519016995531,3.7338463543362574,1.08683443762064,0.5977883586966802,-0.08483074542485314,2.258499620666133,1.818092342899075,0.057655108570302,0.0014013580112870005,0.05490844686817947,0.06040177027242452,41.14231203298351,,,0,0,0
1990-10-25,3050.0,3143.3999999999987,0.9702869504358341,0.6274385238035226,0.134966144774574,0.008547372099132,0.004423969470235,-0.00012360806252859936,0.017218352260792602,1.932059467552626,0.007594464110409759,0.006902561916972289,-0.005934557246855927,0.021123485467675444,1.100238462437576,0.7195505939055049,0.192600972922091,0.34205268697820657,1.0970485008328033,3.7359655197410113,1.08589086844399,0.5948598842132476,-0.08003450461397521,2.251816241501955,1.8254565440736894,0.057622140946715,0.0013997363572979995,0.05487865768641092,0.06036562420701908,41.16642441006998,,,0,0,0
1990-10-29,3063.0,3141.4999999999995,0.975011936972784,0.637603139409094,0.134713818410492,0.008538882561838,0.0044213637664809995,-0.00012699042046475893,0.017204755544140762,1.9312779976560301,0.007637774907369939,0.00690719912079293,-0.0059003353693842025,0.02117588518412408,1.1057701933592354,0.720815004401419,0.19289197707529396,0.3427467293338428,1.0988832794689951,3.736884319040666,1.085542492112,0.5916659014395351,-0.07412267470948875,2.245207658933489,1.8347220779004725,0.057590188259009,0.0013981423100210002,0.05484982933136784,0.060330547186650166,41.19050531997315,,,0,0,0
1990-10-30,3011.0,3138.888888888888,0.9592566371681418,0.6041041561641687,0.135052264047863,0.008567625105051,0.004420081636466,-9.573490242235916e-05,0.01723098511252436,1.938340919852524,0.007494007611042461,0.006900105428091272,-0.006030199028016432,0.021018214250101353,1.0860714650146261,0.7162146462632071,0.19099730841662105,0.3418599217666298,1.0905693707597843,3.7498677452612723,1.0840685115997,0.6023847668938079,-0.0966056315121635,2.264742654711563,1.799628030419312,0.057574842233145,0.0013969571336720002,0.054836806251147875,0.06031287821514212,41.2144659598779,,,0,0,0
1990-10-31,2990.0,3135.9999999999995,0.9534438775510206,0.592023030890201,0.135132139799376,0.008574347469007001,0.004417640753163,-8.422840719247982e-05,0.017232923345206482,1.94093362228901,0.007443695104512591,0.006901409917546007,-0.006083068333877583,0.020970458542902765,1.0785760001862645,0.7144559340070509,0.190237648246912,0.34159014344310334,1.0873217245709985,3.7555969630141153,1.08372642018974,0.606372370961474,-0.10476342689474905,2.272216267274229,1.7872292210005638,0.057543673866769,0.001395386779066,0.05480871577979964,0.06027863195373836,41.238511594114186,,,0,0,0
1990-11-01,2968.0,3132.577777777777,0.9474625086900388,0.5797419853024317,0.135238821957176,0.008579930309756,0.004415210943451001,-7.388313940796115e-05,0.01723374375891996,1.943266226607231,0.007367951048527939,0.006903190189707375,-0.006162301723298516,0.020898203820354393,1.067325518499189,0.712659973414104,0.189494946061049,0.341249879134448,1.08407006769376,3.7608389470424615,1.08399722401222,0.6126529866658057,-0.11680262985275913,2.284797077877199,1.769349448390964,0.05751269900253201,0.0013938237622879998,0.05478080442844753,0.06024459357661649,41.262533010731815,,,0,0,0
1990-11-02,2978.0,3129.088888888888,0.9517147341434145,0.5884571998983517,0.134945892942347,0.008576696373962,0.004412732394643,-7.225911953827845e-05,0.017225651867462277,1.9436248580074584,0.00734964141391947,0.0069132658492840355,-0.0062003596506772386,0.02089964247851618,1.0631214789288954,0.7136796439111049,0.189608716786751,0.342046559009073,1.085312728813137,3.76396009637977,1.08386769725237,0.6149354651475561,-0.12140581443683995,2.28914120894158,1.7625714545383908,0.057480627966903,0.001392235837556,0.05475184572529324,0.06020941020851276,41.2865596591686,,,0,0,0
1990-11-05,2967.0,3125.566666666666,0.9492678660936152,0.5834329093719517,0.134915271793039,0.008578662703292,0.004410178872945,-6.528788768019912e-05,0.0172226132942642,1.945196090779854,0.00727441992984612,0.006920375623771818,-0.006289516292746644,0.020838356152438883,1.051159694982183,0.712858771623142,0.189174820332574,0.34207612377129704,1.083641419474987,3.768253990514788,1.08462222395964,0.621778587557811,-0.13406380765366954,2.3033082555729494,1.7443865801486693,0.057447627432929,0.001390627711124,0.05472199711912596,0.06017325774673204,41.31057289697701,,,0,0,0
1990-11-06,2966.0,3122.1555555555547,0.9499846971821464,0.5849022060167837,0.134761715580265,0.008577938718695,0.004407584922687001,-6.092772977152154e-05,0.017216805167161522,1.9461766180711104,0.00721223827581463,0.006931832858275246,-0.006374154126404851,0.02079863067803411,1.0404518434406038,0.7129041734512579,0.18899840035360602,0.3424673087581901,1.0833410381443258,3.772011679027188,1.0855510420367,0.6280109735426952,-0.14535046610698243,2.3164525501803825,1.7285542574406927,0.057414331094143,0.001389014662115,0.0546918623563976,0.060136799831888396,41.33457526412312,,,0,0,0
1990-11-07,2955.0,3118.566666666666,0.9475506910225852,0.5799219516708732,0.134733249545773,0.008579754001055,0.004405052387745,-5.4148678925199437e-05,0.0172136566810352,1.947707597059149,0.007105234144425429,0.006945407489933514,-0.006507764535844258,0.020718232824695117,1.0230118469972516,0.712087236629975,0.188572696988553,0.3424847505324111,1.0816897227275388,3.776194793847597,1.0871629597588899,0.6387617724011742,-0.16481011414741142,2.3391360336651914,1.7019850071367413,0.05738143522378,0.0013874135474060002,0.05466210467086424,0.060100765776695764,41.35856632729868,,,0,0,0
1990-11-08,2932.0,3114.2666666666664,0.9414736481568696,0.5675948323279786,0.134864579915518,0.008584024952086,0.004402673026125,-4.52141791190009e-05,0.017213264083290998,1.9497302891108017,0.00694921135011539,0.006955049563065567,-0.006682685793493121,0.020581108493723903,0.9991605792457353,0.710281074340148,0.187868649014489,0.34205852227174954,1.0785036264085464,3.7807323258356322,1.08933677956744,0.6544849902393293,-0.19345380130164536,2.3721273604365254,1.6644182766805637,0.057350809828463,0.0013858704930510002,0.05463450366208304,0.06006711599484296,41.38251742570675,,,0,0,0
1990-11-09,2932.0,3109.5555555555547,0.9429000214392912,0.570474574617027,0.134678838873418,0.008583299027583001,0.004400138491657,-4.0972416064719366e-05,0.01720757047123072,1.9506883803447008,0.00685903073028216,0.006971114611294533,-0.0068043539078551235,0.020522415368419443,0.9839216700252243,0.710502421936027,0.187738383696264,0.34253518989134957,1.0784696539807044,3.784534669721699,1.0909887836821,0.6647034492594626,-0.21182997686644667,2.3938075442306466,1.6413165674069485,0.05731780890049201,0.0013842715941420002,0.05460463657597369,0.060030981225010334,41.40647626018196,,,0,0,0
1990-11-12,2949.0,3104.955555555555,0.94977204898263,0.5844661133762037,0.13427436261341802,0.00857956081342,0.004397853580643,-4.023220464027984e-05,0.01719935383148028,1.95085185445506,0.006906516966808439,0.006970705836901305,-0.006756066473518118,0.020569100407134996,0.9907916254688206,0.7122177947779781,0.188028153654174,0.34368261361579705,1.080752975940159,3.787825285397978,1.0905616190010998,0.659032109082631,-0.20114131480085695,2.382264552803057,1.6547928454034744,0.057288240517172,0.0013827581875439999,0.05457803446958576,0.05999844656475824,41.430411356976,,,0,0,0
1990-11-13,2998.0,3100.977777777777,0.9667918362666974,0.6199855942868076,0.13357357366495498,0.008565688579545998,0.00439691771376,-5.227013942360123e-05,0.017183647298515597,1.9481120951479465,0.007247823624305321,0.00694045558535486,-0.006355469322990204,0.020851116571600846,1.0442864355474073,0.716825305222797,0.18928213332679397,0.3458323239022808,1.087818286543313,3.7870732573856007,1.08549520290669,0.6251235619506148,-0.13974697851651507,2.310737384329895,1.7364490302037998,0.05727671118177901,0.001381686192164,0.05456860624513757,0.05998481611842045,41.45421117082304,,,0,0,0
1990-11-14,3006.0,3097.077777777777,0.97059235049527,0.6280924009108849,0.133343175595081,0.008559401042149,0.004394349308249001,-5.352360201904029e-05,0.01717232568631704,1.947819902728551,0.007305726589224019,0.0069391695093026645,-0.006295045649009203,0.02090649882745724,1.0528243443873142,0.717791047854024,0.189450224776792,0.34646860729151174,1.0891134884165363,3.788810748045926,1.0849458915413799,0.6196405168134183,-0.12954952141291987,2.2994413044956796,1.7509279366056547,0.057244807458216,0.001380120204371,0.05453977185764884,0.05994984305878316,41.47813159818341,,,0,0,0
1990-11-15,2990.0,3092.6888888888884,0.9667962434702634,0.6199949572520966,0.133324685131587,0.008565108010099,0.00439177440505,-4.2769823798999296e-05,0.017172985843997,1.950261379603322,0.0072874354077986404,0.0069376696029437405,-0.0063103970139710905,0.02088526782956837,1.0504154600712738,0.716611559071931,0.18884319352284096,0.3464788997671627,1.0867442183766993,3.794743912680412,1.08443923459113,0.6204057884848311,-0.13155611083913898,2.300434580021399,1.747951509671713,0.057212853074104,0.001378554989399,0.05451088529488196,0.05991482085332604,41.50204635581953,,,0,0,0
1990-11-16,3008.0,3088.244444444444,0.9740161616452356,0.6354523706656421,0.13300705871942,0.008553700256798,0.004389432277865,-4.958700781739801e-05,0.017156987521413397,1.948703093092853,0.00735231306213968,0.006940066265580194,-0.0062502168183975,0.02095484294267686,1.0594009885185183,0.7185528516976529,0.18936824904486604,0.3473910835697155,1.0897146198255903,3.794473758520156,1.08462660341435,0.614866631993181,-0.12051199529228485,2.289765202120985,1.7640030324923839,0.05718389229894,0.001377064903045,0.0544848450889718,0.059882939508908196,41.52592384897883,,,0,0,0
1990-11-19,3042.0,3083.8222222222216,0.9864381863776556,0.6626194972170782,0.132617411584691,0.008530754647939998,0.004387641777699,-6.902323635004162e-05,0.017130532532230038,1.944268716580179,0.00744712231526312,0.006937269407134686,-0.006149925722720863,0.021044170353247103,1.073494753945129,0.722066644740898,0.190564705949757,0.3485598210793743,1.0955734684024216,3.789089071568544,1.08591211237414,0.6070150495416518,-0.10383738472749737,2.2756616094757773,1.7889377095248238,0.05716268721345701,0.0013757648367289995,0.05446618813346817,0.05985918629344585,41.54975159081365,,,0,0,0
1990-11-20,3031.0,3078.9666666666662,0.9844211802661068,0.6581577810123975,0.132533333480188,0.008534277316704,0.004384861108167,-6.005045530332008e-05,0.01712860508871132,1.946305049619106,0.007464933540253459,0.0069392484779676605,-0.0061359934765631554,0.021065860557070073,1.0757553305599108,0.7214048231012741,0.190111275599971,0.3487867229253309,1.0940229232772172,3.7946451141553585,1.08540972745295,0.6052696679028416,-0.1009188216366197,2.2717382765425196,1.793266348888279,0.057130161616329,0.001374192258234,0.05443674479019036,0.05982357844246764,41.57363081767173,,,0,0,0
1990-11-21,3013.0,3073.477777777777,0.9803226890999341,0.6491525818712095,0.13249444191132498,0.008542359779824999,0.004382215388452,-4.6782381540920806e-05,0.017131501941190917,1.9493244906070104,0.007444628873385931,0.006943697075568085,-0.006165017394727515,0.02105427514149938,1.0721419428823316,0.720137976524959,0.189423445261934,0.3488680238115684,1.0914079292383496,3.801736239825837,1.08429902205676,0.6069891822809703,-0.10539977521394173,2.273997819327462,1.786356419042155,0.057098620014961,0.001372645838433,0.05440823417163232,0.05978900585828968,41.5974888906044,,,0,0,0
1990-11-22,3023.0,3068.3111111111107,0.9852325564552344,0.6599501922461228,0.132274371141389,0.008531380726783002,0.004379645165005001,-5.2723796626800296e-05,0.017115485250192804,1.947961628250591,0.00747365424331137,0.006950594086187266,-0.00614951016561567,0.02109681865223841,1.0752540215466715,0.7214842835441629,0.189794967846141,0.3494861465657266,1.0934824205225993,3.80138784358625,1.08495627750983,0.6051152264903326,-0.10106956641122178,2.270982121430882,1.792974676579492,0.057067775972487,0.00137111850677,0.0543803836992178,0.059755168245756204,41.62133009707029,,,0,0,0
1990-11-23,3016.0,3063.344444444444,0.9845448511249508,0.658430774882157,0.13216606620579,0.008531854119566,0.004376894250342,-4.685861110432024e-05,0.01711056685023632,1.949294095670515,0.007464535686122819,0.006959321037953217,-0.006175733548265487,0.021104804920511124,1.072595393345755,0.7212102740574059,0.189510854578817,0.3497689990829246,1.092651549031887,3.8056409785089986,1.08479488384032,0.6064159291692454,-0.1037803373314008,2.2733701050120407,1.788862778269077,0.057035156897846,0.0013695502052489994,0.05435083849555796,0.059719475300134044,41.64517421795661,,,0,0,0
1990-11-26,2995.0,3057.422222222221,0.9795833817885804,0.647536775124634,0.13214562425572698,0.008541850710330999,0.004374312448329001,-3.1801688393841634e-05,0.017115503109055838,1.952729900122565,0.00740811454328838,0.006968722473815437,-0.006250581505389876,0.021066810591966634,1.0630520258374376,0.719699558390258,0.188727327840277,0.3497939958233151,1.0896051209572009,3.8134358528053336,1.0829692076451,0.6120243268992115,-0.11659847307735438,2.2825368883675545,1.7694871920073922,0.05700434969530301,0.001368028062666,0.054323014692477654,0.05968568469812837,41.66899148561691,,,0,0,0
1990-11-27,2998.0,3051.588888888888,0.9824390208379608,0.6537924562502101,0.13196496179928302,0.008535196028335999,0.004371658030290999,-3.325371103436031e-05,0.017103645767706357,1.952393341198388,0.007401757843151219,0.006980918603956793,-0.006280842620604094,0.021084358306906532,1.0602842208983634,0.7204398756225731,0.188849992728705,0.35029388987431126,1.0905858613708348,3.8148790223017452,1.08309518649227,0.6136920206679245,-0.1197411740168619,2.285931547001402,1.7648839320306964,0.056972455146128,0.001366481868728,0.05429415068342112,0.059650759608834876,41.69279991921683,,,0,0,0
1990-11-28,2986.0,3045.4333333333325,0.9804844411851628,0.6495064504962564,0.131884256137592,0.00853836573037,0.004368980763524,-2.4836566137040328e-05,0.01710156802687704,1.954315249372582,0.007354711882275209,0.006994566264291678,-0.006354637995736479,0.021064061760286898,1.0514893424946348,0.719798456884312,0.188423465474871,0.35048846455356486,1.0891084492150591,3.8201104892655082,1.08229007124966,0.61901294182073,-0.13097529471897085,2.2955554372182907,1.7484126714156776,0.056940241533657,0.001364930180777,0.05426497837933408,0.05961550468797992,41.71659644981099,,,0,0,0
1990-11-29,2978.0,3038.977777777777,0.9799347733887128,0.648304439976485,0.131774811695622,0.008538588257054,0.004366282520868,-1.9325483847280542e-05,0.01709650199795528,1.955573927304344,0.0073069888615455705,0.0070126412225090355,-0.00643778793457214,0.02105176565766328,1.041973862585718,0.7195577618287622,0.18815570768928,0.3507725747577734,1.088342948899751,3.8242675211162873,1.08182270176538,0.6250027818708198,-0.14318275070142672,2.306828154232187,1.7309086185619238,0.056907835154569,0.001363376007297,0.054235618180266884,0.05958005212887112,41.740381853561786,,,0,0,0
1990-11-30,2965.0,3033.088888888888,0.9775513045007292,0.6431089346179009,0.131706280464962,0.008542519344902,0.0043636431673719995,-1.0221263147119908e-05,0.01709525995295112,1.957657630847421,0.0072353650663074,0.007029624908703089,-0.006542699754750654,0.021013429887365456,1.0292675868593775,0.7187925084947191,0.18768636981340608,0.35092722366044315,1.0866577933289951,3.829753376387036,1.08081023087807,0.6332461833975886,-0.16035228858120365,2.321972750337344,1.7067773311781254,0.056875862374801,0.0013618345054060002,0.05420666674420524,0.059545058005396764,41.764151333371615,,,0,0,0
1990-12-03,3020.0,3027.5333333333333,0.9975117257173056,0.6874758091579207,0.131243431139414,0.008503795111416,0.004363208925528,-4.8094382618881285e-05,0.01705568460545088,1.9489772909253549,0.00766974709563995,0.006916632601456586,-0.005886852803214958,0.021226346994494858,1.1088845595217482,0.724553304295634,0.18982888930607397,0.3524886812557291,1.096617927335539,3.8168758556416864,1.08550685168205,0.5848004161099843,-0.06070196389351912,2.2317156672576193,1.8562005459960156,0.056873551408290986,0.0013610111251230001,0.05420596960304991,0.05954113321353206,41.78771970226916,,,0,0,0
1990-12-04,3020.0,3022.388888888888,0.999209602411632,0.6913421874813791,0.131107235888767,0.008497588457293,0.004360382281147,-4.876081375511897e-05,0.01704393772834112,1.948817307609565,0.00769578566519624,0.00691870927471521,-0.005864884513245572,0.021256455843638052,1.112315225228627,0.7250177715129821,0.18987426943282396,0.35286420342464714,1.097171339601317,3.8184098018056436,1.08537073779515,0.5828844358344807,-0.05708275644043215,2.2278242320307324,1.8620684840234065,0.056841495989032015,0.001359470989398,0.05417693284981193,0.059506059128252096,41.811481401467006,,,0,0,0
1990-12-05,3066.0,3017.733333333333,1.015994344541157,0.730390691547015,0.13088172989461802,0.008449303026626,0.004359120364259,-9.457288732163914e-05,0.016993178940573637,1.938304593720974,0.00770703451830268,0.0069098149902845005,-0.005836202862654941,0.0212502718992603,1.1153749455143307,0.7301463599374659,0.19210203674391396,0.35362636791939456,1.1066663519555373,3.800825708635278,1.08992529151352,0.5817292288277882,-0.0502639969889449,2.230114580015985,1.8735955449750579,0.056830949771335,0.001358451563702,0.054168384706479084,0.05949351483619092,41.835094669450065,,,0,0,0
1990-12-06,3126.0,3014.1888888888884,1.0370949251134451,0.7817471644550249,0.13084526101536098,0.008373710069354,0.004358602528687,-0.00016915088687251972,0.01691657102558052,1.9211914860877641,0.00765740603934095,0.006894833977444542,-0.005856468556450352,0.021171280635132253,1.1106004966023915,0.7370190240557242,0.19550496844684,0.35382928589991774,1.1202087622115307,3.769822475156828,1.0953526837558398,0.5845985793924756,-0.05046053185341237,2.2411658993650923,1.8736834511198235,0.056833879685798,0.001357758012754,0.05417267398080016,0.059495085390795836,41.85862219329853,,,0,0,0
1990-12-07,3163.0,3011.133333333333,1.050435052139837,0.8156313834806226,0.130912524861706,0.008311752629417,0.004356232438937,-0.00022646295089952077,0.016849968209733522,1.9080140341283602,0.007628538028938591,0.006887039773477955,-0.0058700599270782,0.021127135984955383,1.1076657431711303,0.741668059829156,0.19801576341348892,0.3535571635387177,1.1297789561195941,3.7455000907197165,1.0997230169893102,0.5862367151862526,-0.04930094477574487,2.2487469787543652,1.8759026661097444,0.05681613515960299,0.0013565670374900002,0.054157263766122586,0.05947500655308339,41.88229080423671,,,0,0,0
1990-12-10,3149.0,3007.588888888888,1.0470180986615345,0.806842265556645,0.130763869794927,0.008324566160163001,0.004352743755747,-0.000206811601101118,0.01685594392142712,1.9124870719004927,0.00764331655097728,0.006889689989546322,-0.00586047582853351,0.02114710893048807,1.1093846838645034,0.740554403229569,0.197180989900832,0.3540796630239383,1.1270291434351998,3.755708923066135,1.09997925711765,0.5852791513319303,-0.04716787949293333,2.2471263937282338,1.8794096024339966,0.056784939420903,0.00135505334242,0.0541290348697598,0.0594408439720462,41.90605464983461,,,0,0,0
1990-12-11,3144.0,3004.577777777777,1.0464032661272429,0.8052689557617844,0.130657574995812,0.008323501327054,0.004349207372187,-0.00020094512243251823,0.01684794777654052,1.9137973002350008,0.00765020122162585,0.006891143365144442,-0.0058564397740572555,0.021156842217308958,1.1101497699671639,0.740414924927794,0.19693224567068301,0.35442772341325535,1.1264021264423327,3.759744486771056,1.10086012999047,0.584935385147167,-0.04561322489797748,2.2473334848789173,1.8820200622902965,0.05675287946336,0.001353521262608,0.05409997778864832,0.059405781138071684,41.92980267927039,,,0,0,0
1990-12-12,3160.0,3002.3999999999987,1.052491340261125,0.8209580594945426,0.130655646839014,0.008290362065937,0.004345894953022,-0.00022759204198611986,0.016808316173860118,1.9076305698947489,0.007616810370892679,0.00688754283694654,-0.005882773589522539,0.021116394331307898,1.10588210501344,0.7426259720567701,0.19808914389672197,0.354371250019195,1.130880694094345,3.748948364600709,1.10547589575725,0.5873729451478718,-0.045775076732578635,2.2567268682470782,1.8820681219475393,0.056723876623386,0.00135206497168,0.054073829278893204,0.0593739239678788,41.95351392981896,,,0,0,0
1990-12-13,3150.0,3002.8777777777773,1.048993743039085,0.8119146112461025,0.13050386164364,0.008303735368096,0.004342434924527,-0.00020743708397692046,0.01681490782016892,1.9122302377393647,0.00764014771708133,0.00688934124108076,-0.0058629611154369585,0.02114325654959962,1.1089808807152057,0.741481484924144,0.19723890543552894,0.3548932302705073,1.1280697395777808,3.759306427334176,1.10415305943088,0.5859522942786447,-0.04431343735526361,2.2526195562170237,1.8843736430628415,0.056692888212202,0.0013505625132539999,0.05404578568622416,0.059339990738179846,41.977241079804465,,,0,0,0
1990-12-14,3125.0,3003.177777777777,1.0405644391496418,0.7904499340833603,0.130297232152064,0.008341021448307,0.004339405015401,-0.00016421238187896113,0.016846255278492962,1.922157857748507,0.007722385375739109,0.006893313333292825,-0.005788508757514827,0.021233279508993046,1.1202719218408501,0.7386547965773721,0.19539944057060896,0.35567189305897856,1.1216377000957656,3.780229843137406,1.0958622612313298,0.5802417561353744,-0.04141158079400409,2.2331361032566637,1.8886304710818804,0.056666706370256,0.0013491780247630002,0.054022317441720515,0.05931109529879148,42.00091116974098,,,0,0,0
1990-12-17,3051.0,3002.133333333333,1.016277313910109,0.7310622469359471,0.130091855681625,0.008448040323956,0.004339755099310001,-5.787967069160148e-05,0.0169539603186036,1.94666291775293,0.007776048115943009,0.006905115376519514,-0.005757978022035239,0.021310074253921257,1.1261286295642585,0.7308201234896429,0.19086440484141398,0.35672589000047145,1.1049143569788142,3.8290016627085097,1.08543930332119,0.5753268240965191,-0.042201271907987614,2.2130798785503676,1.8866481760619114,0.05668110232685501,0.001348770251882,0.05403751263316629,0.05932469202054373,42.024282673628065,,,0,0,0
1990-12-18,3066.0,3001.855555555555,1.0213682648139857,0.7432220051058409,0.129978386208783,0.008428070272163,0.004336879077442,-7.221271962331959e-05,0.01692835326394932,1.9433491507755518,0.0078057007641662,0.00690682738376081,-0.0057316809080049875,0.02134308243633739,1.130142731309429,0.7324207601483621,0.191513823022428,0.3570536670244032,1.1077878532723209,3.824375434574192,1.08312831539434,0.5734523885836222,-0.0408383662295595,2.2070949970182396,1.8887850795592172,0.056651310768860985,0.001347303962815,0.054010595001743586,0.059292026535978384,42.04790628722525,,,0,0,0
1990-12-19,3083.0,3001.91111111111,1.0270124217165364,0.7568782178901753,0.129882362779041,0.00840475924776,0.004333980909026001,-8.984333393096192e-05,0.01689936182945096,1.939270020838287,0.007823380897783009,0.00690781669594849,-0.00571593982627603,0.021362701621842048,1.1325403151434965,0.7342356179955749,0.19230202440347105,0.35732365016477163,1.1111475858263782,3.8181377459400396,1.08221235639443,0.5724544742738826,-0.03979841318238009,2.20422312597124,1.8904775925930852,0.056622031758005,0.001345851406734,0.053984163000806364,0.05925990051520364,42.071532915654345,,,0,0,0
1990-12-20,3078.0,3002.333333333333,1.0252026201843014,0.7524790017081296,0.129770962669774,0.008409024141485,0.004330851672830999,-7.944513726375856e-05,0.016897493420233757,1.9416560013445057,0.007844977124364163,0.006913298470909421,-0.005705087878618302,0.02139504212734663,1.1347661550235633,0.733676616522553,0.191843599177779,0.3576631621341062,1.1096900709109998,3.8243476439506616,1.0799786932631,0.5713808984645203,-0.03992786772736001,2.1998852542535596,1.8901204015838495,0.05659054771381501,0.001344348005177,0.05395562562366809,0.059225469803961935,42.095162484629114,,,0,0,0
1990-12-21,3079.0,3002.4666666666662,1.025490152541244,0.7531766356948043,0.12966555006793498,0.008405169929678,0.004327756064455,-7.72319566538001e-05,0.0168875718160098,1.9421542722130527,0.00785892083563566,0.006919921555178242,-0.005704125412513694,0.021421967083785014,1.1356950758718871,0.7337878973945721,0.19174669665723398,0.35796437194639347,1.1096114228427507,3.826860697925292,1.07847237148901,0.5710933076851087,-0.04087051157380284,2.197815254551823,1.8884346165086945,0.05655888254512,0.0013428426069630002,0.05392691103547252,0.05919085405476748,42.11877270787339,,,0,0,0
1990-12-24,3060.0,3001.1555555555547,1.0196072623878212,0.7389990953457782,0.129552358412875,0.008425105874918001,0.004324874290915,-5.164773527539801e-05,0.0169018594851114,1.948057980001171,0.00788417774967165,0.006927167850223605,-0.005693071236766614,0.021461426736109915,1.1381531269546405,0.7319408700498671,0.190619701180568,0.3583262557359538,1.1055554843637805,3.8397965452506964,1.07425322391864,0.5699186721563342,-0.04278737350777506,2.191293821345055,1.8849237205268508,0.05652991597536401,0.001341403786956,0.053900764552930254,0.05915906739779777,42.142356034081175,,,0,0,0
1990-12-27,3066.0,2999.855555555555,1.0220492097767673,0.7448597141585722,0.12944516041797302,0.00841389607136,0.004321839003897,-5.6908376278119385e-05,0.016884700518998118,1.9468323701490584,0.00789128167210262,0.006933147708964961,-0.005697687837468704,0.021480251181673946,1.1381960984184336,0.732716220565133,0.19085112696767398,0.358648011708492,1.106784429421774,3.839203007112647,1.0733107914597,0.5702548855954161,-0.04438878430731563,2.1910103672267156,1.882159747459299,0.056498820230765,0.0013399162061719999,0.053872584466667886,0.05912505599486212,42.165935429769725,,,0,0,0
1990-12-28,3057.0,2999.133333333333,1.019294462844822,0.7382508590031553,0.12933749630041902,0.008421528323833001,0.004318873391335999,-4.346352318555617e-05,0.016886520170851557,1.949936374779473,0.00790571492330849,0.006942146331834678,-0.0057008918870874795,0.02151232173370446,1.1387998099456884,0.7318593844084449,0.19025684445924,0.3589559692683345,1.1047627995485554,3.846691489541845,1.07010978260877,0.5702341508384567,-0.047549153034605274,2.187768718252145,1.8766146872040368,0.056467882237618,0.001338434641839,0.05384455033961356,0.05909121413562244,42.189495454205016,,,0,0,0
